DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2019-03-06,"(102.91007603000018, 103.09287972000001, 103.234088785, -0.08096397832610097, 35.47500081841653, 0.0, 0.0, 0.0)",2,"(102.8491437000002, 103.03274992000003, 103.18850991499998, -0.06693902543748131, 37.6342851924358, 0.0, 0.0, 0.0)",-1,-0.0005687082483289974,0.0788476584535337,0
2019-03-07,"(102.8491437000002, 103.03274992000003, 103.18850991499998, -0.06693902543748131, 37.6342851924358, 0.0, 0.0, 0.0)",2,"(102.84437866000019, 103.01024555333336, 103.17243417, -0.02226879641771423, 52.05646833753713, 0.0, 0.0, 0.0)",-1,-0.004744353895673736,0.07410330455785996,0
2019-03-08,"(102.84437866000019, 103.01024555333336, 103.17243417, -0.02226879641771423, 52.05646833753713, 0.0, 0.0, 0.0)",2,"(102.8583427400002, 102.99491048000003, 103.162858945, 0.018211056453974223, 55.60878916592985, 0.0, 0.0, 0.0)",-1,-0.0015172841053729957,0.07258602045248697,0
2019-03-11,"(102.8583427400002, 102.99491048000003, 103.162858945, 0.018211056453974223, 55.60878916592985, 0.0, 0.0, 0.0)",2,"(102.9042376100002, 102.9893596266667, 103.132794045, 0.03322255715875949, 51.23751229062455, 0.0, 0.0, 0.0)",-1,0.0016198018707123119,0.07420582232319928,0
2019-03-12,"(102.9042376100002, 102.9893596266667, 103.132794045, 0.03322255715875949, 51.23751229062455, 0.0, 0.0, 0.0)",2,"(102.9328980800002, 102.98269191333335, 103.10164071, 0.03935959286238319, 50.151328262327354, 0.0, 0.0, 0.0)",-1,0.0004150852969412311,0.07462090762014051,0
2019-03-13,"(102.9328980800002, 102.98269191333335, 103.10164071, 0.03935959286238319, 50.151328262327354, 0.0, 0.0, 0.0)",2,"(102.9618895900002, 102.97252649333335, 103.07938546, 0.04373535930248014, 50.75947180538065, 0.0, 0.0, 0.0)",-1,-0.00022464719157144764,0.07439626042856906,0
2019-03-14,"(102.9618895900002, 102.97252649333335, 103.07938546, 0.04373535930248014, 50.75947180538065, 0.0, 0.0, 0.0)",2,"(102.9712591600002, 102.95392778666668, 103.05094067500002, 0.03238252623285055, 45.57057978808822, 0.0, 0.0, 0.0)",-1,0.0019465086038423784,0.07634276903241144,0
2019-03-15,"(102.9712591600002, 102.95392778666668, 103.05094067500002, 0.03238252623285055, 45.57057978808822, 0.0, 0.0, 0.0)",2,"(103.02560743000022, 102.94585344666667, 103.026401575, 0.03262499292206887, 49.11751612860235, 0.0, 0.0, 0.0)",-1,-0.0012349386349546077,0.07510783039745683,0
2019-03-18,"(103.02560743000022, 102.94585344666667, 103.026401575, 0.03262499292206887, 49.11751612860235, 0.0, 0.0, 0.0)",2,"(103.04484032000023, 102.95621427333334, 103.00706162000002, 0.01851745552447895, 44.01192594229488, 0.0, 0.0, 0.0)",-1,0.002038828008061766,0.0771466584055186,0
2019-03-19,"(103.04484032000023, 102.95621427333334, 103.00706162000002, 0.01851745552447895, 44.01192594229488, 0.0, 0.0, 0.0)",2,"(103.06510588000023, 102.95602808, 102.98759095500002, 0.007696646288119724, 43.349471709537944, 0.0, 0.0, 0.0)",-1,0.0002788976004782784,0.07742555600599688,0
2019-03-20,"(103.06510588000023, 102.95602808, 102.98759095500002, 0.007696646288119724, 43.349471709537944, 0.0, 0.0, 0.0)",2,"(103.08442947000023, 102.95778201333334, 102.96678658500002, 0.0044417470471747045, 44.87415188575236, 0.0, 0.0, 0.0)",-1,-0.0004760134220918033,0.07694954258390507,0
2019-03-21,"(103.08442947000023, 102.95778201333334, 102.96678658500002, 0.0044417470471747045, 44.87415188575236, 0.0, 0.0, 0.0)",2,"(103.07154479000023, 102.97086062, 102.95796172500002, 0.013510937115035301, 49.78613739608176, 0.0, 0.0, 0.0)",-1,-0.0016057816550580917,0.07534376092884698,0
2019-03-22,"(103.07154479000023, 102.97086062, 102.95796172500002, 0.013510937115035301, 49.78613739608176, 0.0, 0.0, 0.0)",2,"(103.04812791000022, 103.00886527333333, 102.95323532500001, 0.02252426359598786, 51.23789963062054, 0.0, 0.0, 0.0)",-1,-0.0004974120290179851,0.074846348899829,0
2019-03-25,"(103.04812791000022, 103.00886527333333, 102.95323532500001, 0.02252426359598786, 51.23789963062054, 0.0, 0.0, 0.0)",2,"(103.07663215000022, 103.06092577999998, 102.99043488000002, 0.05015661672296505, 59.821051439051075, 0.0, 0.0, 0.0)",-1,-0.003411080685375989,0.07143526821445301,0
2019-03-26,"(103.07663215000022, 103.06092577999998, 102.99043488000002, 0.05015661672296505, 59.821051439051075, 0.0, 0.0, 0.0)",2,"(103.10098563000022, 103.10996497999999, 103.01694185500003, 0.06006365381350033, 57.2204495403679, 0.0, 0.0, 0.0)",-1,0.0008150544752091315,0.07225032268966214,0
2019-03-27,"(103.10098563000022, 103.10996497999999, 103.01694185500003, 0.06006365381350033, 57.2204495403679, 0.0, 0.0, 0.0)",2,"(103.11248156000022, 103.14808506666664, 103.03718557500004, 0.056860591264341766, 54.05770162160889, 0.0, 0.0, 0.0)",-1,0.0010193967381125768,0.07326971942777472,0
2019-03-28,"(103.11248156000022, 103.14808506666664, 103.03718557500004, 0.056860591264341766, 54.05770162160889, 0.0, 0.0, 0.0)",2,"(103.16093986000021, 103.16496858666663, 103.06609951000003, 0.06297699092931659, 58.0559019900072, 0.0, 0.0, 0.0)",-1,-0.001634112238241947,0.07163560718953277,0
2019-03-29,"(103.16093986000021, 103.16496858666663, 103.06609951000003, 0.06297699092931659, 58.0559019900072, 0.0, 0.0, 0.0)",2,"(103.1882783000002, 103.16581048666663, 103.10694286500002, 0.05833611088069285, 55.46788973424655, 0.0, 0.0, 0.0)",-1,0.0008121961767222352,0.072447803366255,0
2019-04-01,"(103.1882783000002, 103.16581048666663, 103.10694286500002, 0.05833611088069285, 55.46788973424655, 0.0, 0.0, 0.0)",2,"(103.1757627900002, 103.13723105999996, 103.11030155500002, 0.013576796664543925, 41.15491723201821, 0.0, 0.0, 0.0)",-1,0.005888670927686301,0.0783364742939413,0
2019-04-02,"(103.1757627900002, 103.13723105999996, 103.11030155500002, 0.013576796664543925, 41.15491723201821, 0.0, 0.0, 0.0)",2,"(103.1369149400002, 103.09203931999996, 103.10101041000003, -0.03379968898353294, 36.31405976172087, 0.0, 0.0, 0.0)",-1,0.002841560307468405,0.08117803460140971,0
2019-04-03,"(103.1369149400002, 103.09203931999996, 103.10101041000003, -0.03379968898353294, 36.31405976172087, 0.0, 0.0, 0.0)",2,"(103.0454007100002, 103.0134560933333, 103.06491509000003, -0.09210559613563687, 30.080782534836715, 0.0, 0.0, 0.0)",-1,0.004661597523637373,0.08583963212504708,0
2019-04-04,"(103.0454007100002, 103.0134560933333, 103.06491509000003, -0.09210559613563687, 30.080782534836715, 0.0, 0.0, 0.0)",2,"(102.9251213200002, 102.94010205999997, 102.99833305500002, -0.13132081349395855, 28.720494295850557, 0.0, 0.0, 0.0)",-1,0.0011999875075648925,0.08703961963261198,0
2019-04-08,"(102.9251213200002, 102.94010205999997, 102.99833305500002, -0.13132081349395855, 28.720494295850557, 0.0, 0.0, 0.0)",2,"(102.80803429000021, 102.8638165133333, 102.92808110000001, -0.1430949283883944, 31.00442251166038, 0.0, 0.0, 0.0)",-1,-0.0008166442057992995,0.08622297542681268,0
2019-04-09,"(102.80803429000021, 102.8638165133333, 102.92808110000001, -0.1430949283883944, 31.00442251166038, 0.0, 0.0, 0.0)",2,"(102.61454633000021, 102.77406311999997, 102.84558924000001, -0.16834283758817123, 26.477406905272794, 0.0, 0.0, 0.0)",-1,0.004043081108259794,0.09026605653507247,0
2019-04-10,"(102.61454633000021, 102.77406311999997, 102.84558924000001, -0.16834283758817123, 26.477406905272794, 0.0, 0.0, 0.0)",2,"(102.45427421000022, 102.70274386666664, 102.77762992000001, -0.15820628430314015, 32.82719379193645, 0.0, 0.0, 0.0)",-1,-0.0024404197455472065,0.08782563678952526,0
2019-04-11,"(102.45427421000022, 102.70274386666664, 102.77762992000001, -0.15820628430314015, 32.82719379193645, 0.0, 0.0, 0.0)",2,"(102.32524749000022, 102.64196374666662, 102.718864525, -0.12866368944074166, 37.67075541575307, 0.0, 0.0, 0.0)",-1,-0.002034023235216953,0.08579161355430831,0
2019-04-12,"(102.32524749000022, 102.64196374666662, 102.718864525, -0.12866368944074166, 37.67075541575307, 0.0, 0.0, 0.0)",2,"(102.13001847000022, 102.53728437333329, 102.64547916500001, -0.1329037246834555, 31.790146919708228, 0.0, 0.0, 0.0)",-1,0.004835564188484964,0.09062717774279327,0
2019-04-15,"(102.13001847000022, 102.53728437333329, 102.64547916500001, -0.1329037246834555, 31.790146919708228, 0.0, 0.0, 0.0)",2,"(101.90226170000021, 102.40189967999997, 102.54527, -0.1524369317635179, 27.898126884788887, 0.0, 0.0, 0.0)",-1,0.004032270942899041,0.09465944868569232,0
2019-04-16,"(101.90226170000021, 102.40189967999997, 102.54527, -0.1524369317635179, 27.898126884788887, 0.0, 0.0, 0.0)",2,"(101.72996891000022, 102.23945556666663, 102.45286585000001, -0.15751624109011592, 27.420207607165263, 0.0, 0.0, 0.0)",-1,0.0005352060746012244,0.09519465476029354,0
2019-04-17,"(101.72996891000022, 102.23945556666663, 102.45286585000001, -0.15751624109011592, 27.420207607165263, 0.0, 0.0, 0.0)",2,"(101.60157814000021, 102.09243432666663, 102.36924654000002, -0.1400765499886758, 30.884325483244456, 0.0, 0.0, 0.0)",-1,-0.0014548072516593624,0.09373984750863418,0
2019-04-18,"(101.60157814000021, 102.09243432666663, 102.36924654000002, -0.1400765499886758, 30.884325483244456, 0.0, 0.0, 0.0)",2,"(101.55897931000023, 101.97778792666665, 102.30219001000002, -0.09423379114395958, 38.99478647502412, 0.0, 0.0, 0.0)",-1,-0.0037574314527542008,0.08998241605587998,0
2019-04-19,"(101.55897931000023, 101.97778792666665, 102.30219001000002, -0.09423379114395958, 38.99478647502412, 0.0, 0.0, 0.0)",2,"(101.52467922000022, 101.84926163333331, 102.22490027, -0.05955664468186467, 38.49063095860159, 0.0, 0.0, 0.0)",-1,0.00038798783916071944,0.0903704038950407,0
2019-04-22,"(101.52467922000022, 101.84926163333331, 102.22490027, -0.05955664468186467, 38.49063095860159, 0.0, 0.0, 0.0)",2,"(101.44820775000022, 101.70376947999998, 102.12812102000001, -0.052648436177982705, 34.37889510799813, 0.0, 0.0, 0.0)",-1,0.003334089690106179,0.09370449358514688,0
2019-04-23,"(101.44820775000022, 101.70376947999998, 102.12812102000001, -0.052648436177982705, 34.37889510799813, 0.0, 0.0, 0.0)",2,"(101.42234194000022, 101.60511588666665, 102.01844413500001, -0.03579597034743681, 36.40670060428025, 0.0, 0.0, 0.0)",-1,-0.0009272305941365744,0.0927772629910103,0
2019-04-24,"(101.42234194000022, 101.60511588666665, 102.01844413500001, -0.03579597034743681, 36.40670060428025, 0.0, 0.0, 0.0)",2,"(101.33902087000021, 101.50414781999999, 101.89664754000002, -0.04035208794463219, 32.62587840084645, 0.0, 0.0, 0.0)",-1,0.0032258327675955822,0.09600309575860588,0
2019-04-25,"(101.33902087000021, 101.50414781999999, 101.89664754000002, -0.04035208794463219, 32.62587840084645, 0.0, 0.0, 0.0)",2,"(101.25553299000022, 101.44871859999998, 101.79039024000002, -0.024037193917779642, 37.05119492786037, 0.0, 0.0, 0.0)",-1,-0.0020342873961136654,0.09396880836249222,0
2019-04-26,"(101.25553299000022, 101.44871859999998, 101.79039024000002, -0.024037193917779642, 37.05119492786037, 0.0, 0.0, 0.0)",2,"(101.24180253000023, 101.41507184666665, 101.68591050000002, 0.004492247865014898, 41.19001849783876, 0.0, 0.0, 0.0)",-1,-0.00201985265641369,0.09194895570607853,0
2019-04-28,"(101.24180253000023, 101.41507184666665, 101.68591050000002, 0.004492247865014898, 41.19001849783876, 0.0, 0.0, 0.0)",2,"(101.27327729000022, 101.37872834666665, 101.58776949500002, 0.02885903397602635, 42.0483726288759, 0.0, 0.0, 0.0)",-1,-0.0004216674937700393,0.09152728821230849,0
2019-04-29,"(101.27327729000022, 101.37872834666665, 101.58776949500002, 0.02885903397602635, 42.0483726288759, 0.0, 0.0, 0.0)",2,"(101.28571498000022, 101.35356799999998, 101.50784194500002, 0.03094366071549659, 38.580026120310855, 0.0, 0.0, 0.0)",-1,0.0024107204580299246,0.09393800867033841,0
2019-04-30,"(101.28571498000022, 101.35356799999998, 101.50784194500002, 0.03094366071549659, 38.580026120310855, 0.0, 0.0, 0.0)",2,"(101.31438527000023, 101.33250836666664, 101.45798170500002, 0.05422503479877844, 44.785640216552, 0.0, 0.0, 0.0)",-1,-0.0030575237093177776,0.09088048496102064,0
2019-05-05,"(101.31438527000023, 101.33250836666664, 101.45798170500002, 0.05422503479877844, 44.785640216552, 0.0, 0.0, 0.0)",2,"(101.30305269000023, 101.29632472666665, 101.43101600000003, 0.06844346752784725, 44.47574292882298, 0.0, 0.0, 0.0)",-1,0.0001951995160530684,0.0910756844770737,0
2019-05-06,"(101.30305269000023, 101.29632472666665, 101.43101600000003, 0.06844346752784725, 44.47574292882298, 0.0, 0.0, 0.0)",2,"(101.32641637000023, 101.31352689999999, 101.42554779500003, 0.09697158392026878, 50.23370466147934, 0.0, 0.0, 0.0)",-1,-0.00303133063747163,0.08804435383960207,0
2019-05-07,"(101.32641637000023, 101.31352689999999, 101.42554779500003, 0.09697158392026878, 50.23370466147934, 0.0, 0.0, 0.0)",2,"(101.39188888000024, 101.36352093333332, 101.42004831500002, 0.11839429620208952, 51.68240648215996, 0.0, 0.0, 0.0)",-1,-0.0008113753674061641,0.08723297847219591,0
2019-05-08,"(101.39188888000024, 101.36352093333332, 101.42004831500002, 0.11839429620208952, 51.68240648215996, 0.0, 0.0, 0.0)",2,"(101.45623543000025, 101.4226269, 101.43928868500002, 0.13397062031502188, 53.151088841195815, 0.0, 0.0, 0.0)",-1,-0.0008107175711389303,0.08642226090105698,0
2019-05-09,"(101.45623543000025, 101.4226269, 101.43928868500002, 0.13397062031502188, 53.151088841195815, 0.0, 0.0, 0.0)",2,"(101.58518917000023, 101.49322183999999, 101.46210502000002, 0.15987041606018387, 58.415617770069375, 0.0, 0.0, 0.0)",-1,-0.00313285024077814,0.08328941066027884,0
2019-05-10,"(101.58518917000023, 101.49322183999999, 101.46210502000002, 0.15987041606018387, 58.415617770069375, 0.0, 0.0, 0.0)",2,"(101.67829984000024, 101.52826561999998, 101.46691641500003, 0.16037235466727434, 55.21327922161545, 0.0, 0.0, 0.0)",-1,0.0014967876310669759,0.08478619829134582,0
2019-05-13,"(101.67829984000024, 101.52826561999998, 101.46691641500003, 0.16037235466727434, 55.21327922161545, 0.0, 0.0, 0.0)",2,"(101.76541581000023, 101.57556290666666, 101.50360917000003, 0.16354557747811244, 57.576236679282985, 0.0, 0.0, 0.0)",-1,-0.001414276998084718,0.0833719212932611,0
2019-05-14,"(101.76541581000023, 101.57556290666666, 101.50360917000003, 0.16354557747811244, 57.576236679282985, 0.0, 0.0, 0.0)",2,"(101.83391174000022, 101.63586434, 101.55359451500003, 0.1494841150556979, 54.499753663667036, 0.0, 0.0, 0.0)",-1,0.001403102378559784,0.08477502367182088,0
2019-05-15,"(101.83391174000022, 101.63586434, 101.55359451500003, 0.1494841150556979, 54.499753663667036, 0.0, 0.0, 0.0)",2,"(101.93347583000022, 101.69432392666667, 101.60959540500004, 0.13839659014099534, 55.676770290721954, 0.0, 0.0, 0.0)",-1,-0.0006484170370684161,0.08412660663475247,0
2019-05-16,"(101.93347583000022, 101.69432392666667, 101.60959540500004, 0.13839659014099534, 55.676770290721954, 0.0, 0.0, 0.0)",2,"(101.99827068000022, 101.77200824000002, 101.65632797500004, 0.12276555319784525, 54.792170936601416, 0.0, 0.0, 0.0)",-1,0.0003755324590980491,0.08450213909385051,0
2019-05-17,"(101.99827068000022, 101.77200824000002, 101.65632797500004, 0.12276555319784525, 54.792170936601416, 0.0, 0.0, 0.0)",2,"(102.06710022000023, 101.83736954666668, 101.68507645500003, 0.10858547577303822, 55.20249786463223, 0.0, 0.0, 0.0)",-1,-0.00020110809715512268,0.08430103099669539,0
2019-05-20,"(102.06710022000023, 101.83736954666668, 101.68507645500003, 0.10858547577303822, 55.20249786463223, 0.0, 0.0, 0.0)",2,"(102.10100413000023, 101.88632796666668, 101.71371025000005, 0.09183863042239702, 54.128216194909406, 0.0, 0.0, 0.0)",-1,0.0004082588668949949,0.08470928986359039,0
2019-05-21,"(102.10100413000023, 101.88632796666668, 101.71371025000005, 0.09183863042239702, 54.128216194909406, 0.0, 0.0, 0.0)",2,"(102.11007436000023, 101.92138564666669, 101.75098162000003, 0.0662340821271151, 49.96572957882012, 0.0, 0.0, 0.0)",-1,0.0016234894258246868,0.08633277928941507,0
2019-05-22,"(102.11007436000023, 101.92138564666669, 101.75098162000003, 0.0662340821271151, 49.96572957882012, 0.0, 0.0, 0.0)",2,"(102.09948199000021, 101.96513824000003, 101.77785871000005, 0.039569031538705404, 47.27209442949372, 0.0, 0.0, 0.0)",-1,0.0011188586335277861,0.08745163792294286,0
2019-05-23,"(102.09948199000021, 101.96513824000003, 101.77785871000005, 0.039569031538705404, 47.27209442949372, 0.0, 0.0, 0.0)",2,"(102.07025915000023, 101.99713776000003, 101.82772416000005, 0.02931535736369232, 50.61612339103368, 0.0, 0.0, 0.0)",-1,-0.0013064567409994954,0.08614518118194336,0
2019-05-24,"(102.07025915000023, 101.99713776000003, 101.82772416000005, 0.02931535736369232, 50.61612339103368, 0.0, 0.0, 0.0)",2,"(102.06010465000023, 102.03296692666669, 101.86920224500004, 0.02373089267553568, 51.55226847946691, 0.0, 0.0, 0.0)",-1,-0.00036913356850765133,0.08577604761343571,0
2019-05-27,"(102.06010465000023, 102.03296692666669, 101.86920224500004, 0.02373089267553568, 51.55226847946691, 0.0, 0.0, 0.0)",2,"(101.99566427000022, 102.02172817333336, 101.88054004000006, -0.006519289610282947, 42.39022091536915, 0.0, 0.0, 0.0)",-1,0.003906676522400843,0.08968272413583656,0
2019-05-28,"(101.99566427000022, 102.02172817333336, 101.88054004000006, -0.006519289610282947, 42.39022091536915, 0.0, 0.0, 0.0)",2,"(101.97093484000024, 102.02189498000004, 101.90242329000004, -0.009012156926691018, 48.64694675978732, 0.0, 0.0, 0.0)",-1,-0.0024966567275035434,0.08718606740833301,0
2019-05-29,"(101.97093484000024, 102.02189498000004, 101.90242329000004, -0.009012156926691018, 48.64694675978732, 0.0, 0.0, 0.0)",2,"(101.95460841000025, 102.02657258000004, 101.94404212000005, -0.0005561747347347006, 51.97381522057736, 0.0, 0.0, 0.0)",-1,-0.0014750197805784016,0.08571104762775461,0
2019-05-30,"(101.95460841000025, 102.02657258000004, 101.94404212000005, -0.0005561747347347006, 51.97381522057736, 0.0, 0.0, 0.0)",2,"(101.92918047000025, 102.00133577333335, 101.96372557500005, -0.0035239550519080044, 49.027996304615684, 0.0, 0.0, 0.0)",-1,0.001268427304297548,0.08697947493205216,0
2019-05-31,"(101.92918047000025, 102.00133577333335, 101.96372557500005, -0.0035239550519080044, 49.027996304615684, 0.0, 0.0, 0.0)",2,"(101.91203042000025, 101.99318993333335, 101.98956532000005, 0.0013619540037745877, 51.39702779472426, 0.0, 0.0, 0.0)",-1,-0.0010141884868497542,0.0859652864452024,0
2019-06-03,"(101.91203042000025, 101.99318993333335, 101.98956532000005, 0.0013619540037745877, 51.39702779472426, 0.0, 0.0, 0.0)",2,"(101.91185319000024, 101.98395288666669, 102.00642866000005, 0.012488016940362277, 54.23545492935943, 0.0, 0.0, 0.0)",-1,-0.001255461017229731,0.08470982542797267,0
2019-06-04,"(101.91185319000024, 101.98395288666669, 102.00642866000005, 0.012488016940362277, 54.23545492935943, 0.0, 0.0, 0.0)",2,"(101.93742709000023, 101.99039588000002, 102.02375072500006, 0.024598209455901805, 56.20909354579419, 0.0, 0.0, 0.0)",-1,-0.0008985503722804822,0.08381127505569219,0
2019-06-05,"(101.93742709000023, 101.99039588000002, 102.02375072500006, 0.024598209455901805, 56.20909354579419, 0.0, 0.0, 0.0)",2,"(101.97371846000024, 101.99196666000002, 102.03660022500006, 0.03034026657976426, 56.013982017764896, 0.0, 0.0, 0.0)",-1,6.733109584511343e-05,0.0838786061515373,0
2019-06-06,"(101.97371846000024, 101.99196666000002, 102.03660022500006, 0.03034026657976426, 56.013982017764896, 0.0, 0.0, 0.0)",2,"(101.98804317000024, 101.99031942000002, 102.02915116000005, 0.026630930397318023, 53.49608378150403, 0.0, 0.0, 0.0)",-1,0.0008478130103041215,0.08472641916184143,0
2019-06-10,"(101.98804317000024, 101.99031942000002, 102.02915116000005, 0.026630930397318023, 53.49608378150403, 0.0, 0.0, 0.0)",2,"(101.98702147000024, 101.97958109333334, 102.02356306000004, 0.015268462915867621, 50.24426952517664, 0.0, 0.0, 0.0)",-1,0.0011344391825892641,0.08586085834443069,0
2019-06-11,"(101.98702147000024, 101.97958109333334, 102.02356306000004, 0.015268462915867621, 50.24426952517664, 0.0, 0.0, 0.0)",2,"(102.00644428000024, 101.95868827333334, 102.00105427500004, -0.005320017598196065, 45.279256862726044, 0.0, 0.0, 0.0)",-1,0.0019024218478439492,0.08776328019227464,0
2019-06-12,"(102.00644428000024, 101.95868827333334, 102.00105427500004, -0.005320017598196065, 45.279256862726044, 0.0, 0.0, 0.0)",2,"(102.00727833000023, 101.95336429333335, 101.98910658500004, -0.013893212219512969, 47.240304275528096, 0.0, 0.0, 0.0)",-1,-0.0006657345977549856,0.08709754559451965,0
2019-06-13,"(102.00727833000023, 101.95336429333335, 101.98910658500004, -0.013893212219512969, 47.240304275528096, 0.0, 0.0, 0.0)",2,"(102.00120023000024, 101.96105140666668, 101.97790432000004, -0.013602750751896379, 49.56987749659272, 0.0, 0.0, 0.0)",-1,-0.0007963017140411033,0.08630124388047855,0
2019-06-14,"(102.00120023000024, 101.96105140666668, 101.97790432000004, -0.013602750751896379, 49.56987749659272, 0.0, 0.0, 0.0)",2,"(102.02937009000024, 101.97407640000002, 101.97927528000004, 0.0006821958700274668, 55.170360883628256, 0.0, 0.0, 0.0)",-1,-0.0020904195712723173,0.08421082430920623,0
2019-06-17,"(102.02937009000024, 101.97407640000002, 101.97927528000004, 0.0006821958700274668, 55.170360883628256, 0.0, 0.0, 0.0)",2,"(102.03958714000024, 101.97951159333336, 101.97580878000004, 0.004525182034433577, 52.90742059793983, 0.0, 0.0, 0.0)",-1,0.0007460413241705544,0.08495686563337679,0
2019-06-18,"(102.03958714000024, 101.97951159333336, 101.97580878000004, 0.004525182034433577, 52.90742059793983, 0.0, 0.0, 0.0)",2,"(102.05324462000024, 102.02233978666668, 101.98254890500003, 0.01684109129937971, 56.959513405197626, 0.0, 0.0, 0.0)",-1,-0.0015912457815654424,0.08336561985181135,0
2019-06-19,"(102.05324462000024, 102.02233978666668, 101.98254890500003, 0.01684109129937971, 56.959513405197626, 0.0, 0.0, 0.0)",2,"(102.03870097000025, 102.03557330000002, 101.98806403000003, 0.011275386999110806, 51.38226306537585, 0.0, 0.0, 0.0)",-1,0.0018609815491636983,0.08522660140097504,0
2019-06-20,"(102.03870097000025, 102.03557330000002, 101.98806403000003, 0.011275386999110806, 51.38226306537585, 0.0, 0.0, 0.0)",2,"(102.02925542000025, 102.04173133333335, 102.00148694000004, 0.009724620776257631, 52.542171971092124, 0.0, 0.0, 0.0)",-1,-0.0004321440198973292,0.08479445738107771,0
2019-06-21,"(102.02925542000025, 102.04173133333335, 102.00148694000004, 0.009724620776257631, 52.542171971092124, 0.0, 0.0, 0.0)",2,"(102.03257797000025, 102.0592510866667, 102.01031057000003, 0.010554474436335906, 53.650517490396965, 0.0, 0.0, 0.0)",-1,-0.00040202894629359776,0.08439242843478412,0
2019-06-24,"(102.03257797000025, 102.0592510866667, 102.01031057000003, 0.010554474436335906, 53.650517490396965, 0.0, 0.0, 0.0)",2,"(102.03700318000026, 102.0628962666667, 102.01201232500003, 0.003501351821071419, 50.41304863880277, 0.0, 0.0, 0.0)",-1,0.0010261087760130572,0.08541853721079717,0
2019-06-25,"(102.03700318000026, 102.0628962666667, 102.01201232500003, 0.003501351821071419, 50.41304863880277, 0.0, 0.0, 0.0)",2,"(102.07335763000025, 102.06635790000003, 102.03990095500002, 0.006551873633406702, 53.98729054286693, 0.0, 0.0, 0.0)",-1,-0.0012278039668904839,0.08419073324390669,0
2019-06-26,"(102.07335763000025, 102.06635790000003, 102.03990095500002, 0.006551873633406702, 53.98729054286693, 0.0, 0.0, 0.0)",2,"(102.09664127000025, 102.05950708000003, 102.05195980000002, 0.0037489015250068633, 51.96072870170848, 0.0, 0.0, 0.0)",-1,0.0006161401948255874,0.08480687343873228,0
2019-06-27,"(102.09664127000025, 102.05950708000003, 102.05195980000002, 0.0037489015250068633, 51.96072870170848, 0.0, 0.0, 0.0)",2,"(102.10177164000024, 102.04642019333338, 102.05148593500002, -0.004976421287080229, 48.81245658800186, 0.0, 0.0, 0.0)",-1,0.0009836391270952038,0.08579051256582748,0
2019-06-28,"(102.10177164000024, 102.04642019333338, 102.05148593500002, -0.004976421287080229, 48.81245658800186, 0.0, 0.0, 0.0)",2,"(102.10391459000024, 102.05132401333337, 102.06664234000002, 0.001156610778243361, 54.25811247528433, 0.0, 0.0, 0.0)",-1,-0.0017964601797937352,0.08399405238603375,0
2019-07-01,"(102.10391459000024, 102.05132401333337, 102.06664234000002, 0.001156610778243361, 54.25811247528433, 0.0, 0.0, 0.0)",2,"(102.11784419000023, 102.06672674000005, 102.07871566500003, 0.007243861061230469, 55.419317499821716, 0.0, 0.0, 0.0)",-1,-0.0004076896677802644,0.08358636271825348,0
2019-07-02,"(102.11784419000023, 102.06672674000005, 102.07871566500003, 0.007243861061230469, 55.419317499821716, 0.0, 0.0, 0.0)",2,"(102.15322463000022, 102.12019335333338, 102.10323462500003, 0.034363773662815546, 64.26072524347126, 0.0, 0.0, 0.0)",-1,-0.0036876429119796494,0.07989871980627383,0
2019-07-03,"(102.15322463000022, 102.12019335333338, 102.10323462500003, 0.034363773662815546, 64.26072524347126, 0.0, 0.0, 0.0)",2,"(102.22441623000023, 102.18033190000004, 102.13155860000003, 0.0598227066042661, 67.36448549202753, 0.0, 0.0, 0.0)",-1,-0.001636019950964851,0.07826269985530898,0
2019-07-04,"(102.22441623000023, 102.18033190000004, 102.13155860000003, 0.0598227066042661, 67.36448549202753, 0.0, 0.0, 0.0)",2,"(102.29116727000022, 102.23504269333337, 102.16021134500004, 0.07203863744704281, 67.35302016417464, 0.0, 0.0, 0.0)",-1,2.9729044447313058e-06,0.07826567275975371,0
2019-07-05,"(102.29116727000022, 102.23504269333337, 102.16021134500004, 0.07203863744704281, 67.35302016417464, 0.0, 0.0, 0.0)",2,"(102.33690711000023, 102.26427576666671, 102.18474254000003, 0.06437955102722345, 61.15023221924859, 0.0, 0.0, 0.0)",-1,0.0016452462166343107,0.07991091897638802,0
2019-07-08,"(102.33690711000023, 102.26427576666671, 102.18474254000003, 0.06437955102722345, 61.15023221924859, 0.0, 0.0, 0.0)",2,"(102.38680234000022, 102.29437306666672, 102.21190276000004, 0.05127114196219, 58.96260164710463, 0.0, 0.0, 0.0)",-1,0.0006164939425098437,0.08052741291889787,0
2019-07-09,"(102.38680234000022, 102.29437306666672, 102.21190276000004, 0.05127114196219, 58.96260164710463, 0.0, 0.0, 0.0)",2,"(102.43882619000021, 102.32341228000004, 102.25609191000004, 0.04870685811447449, 62.32595380604733, 0.0, 0.0, 0.0)",-1,-0.0014294407407771104,0.07909797217812076,0
